0,1,2,3,4,5,6,7,8
234.0,-0.12410773851680988,3067.0,-1.009691046136006,-1.0118237695303336,-0.4146572660396769,-0.4315188044263758,50.30554438888794,1.0
225.0,-0.14613812290227451,3279.0,-1.009242144177449,-1.010990559391292,-0.41127468012558216,-0.4501347303138317,71.86181150213815,1.0
355.0,-0.13133667771123522,3273.0,-1.014637968002639,-1.0105465454204556,-0.4372393772000176,-0.4467097125942976,64.622500326921,1.0
248.0,-0.08894583775588166,3294.0,-1.0102145887392397,-1.0167192577591484,-0.4428900882017131,-0.4484794744324109,58.438404548956896,1.0
318.0,-0.09673161751970483,3311.0,-1.0131247678401916,-1.0116782821623658,-0.4039462576818034,-0.45220752170296596,65.18787422844616,1.0
228.0,-0.10604912967812219,3308.0,-1.009416818106724,-1.0150482680295287,-0.4464754223651857,-0.44342857738143016,60.13783704441448,1.0
251.0,-0.11762275248431023,3307.0,-1.010382626680455,-1.0107959657180738,-0.4604162657546417,-0.43189379199535755,76.68540693254909,1.0
223.0,-0.11968831160299342,3501.0,-1.0091502195232038,-1.0118996823590765,-0.44525973956945286,-0.4074905282426434,69.65201611111115,1.0
250.0,-0.11951534105074932,3498.0,-1.0102745355909912,-1.010576740656422,-0.47425600947780194,-0.4157986587456175,78.18442368353135,1.0
206.0,-0.12114251900222578,3526.0,-1.0084516287847707,-1.0118742281751687,-0.45526158690070007,-0.4351492319372763,39.32461036895984,1.0
231.0,-0.10876688464002732,3430.0,-1.0094835372362263,-1.00973580982088,-0.4513084963325532,-0.41487210755077575,42.816162919814815,1.0
244.0,-0.11173933352458162,3448.0,-1.0100205338809034,-1.0109240518301335,-0.4834813396051475,-0.38302438486671414,67.65942456467019,1.0
514.0,0.03179938274604246,3433.0,-1.0213464014286309,-1.011531190926276,-0.49056179587673654,-0.40234636054617584,70.219801961357,1.0
279.0,0.03180380704425179,3274.0,-1.0115801270078446,-1.0243624988150535,-0.4101346500558225,-0.3889594837559754,81.3568808531636,1.0
330.0,-0.13134227158605902,3195.0,-1.0137677833868748,-1.0132202426080363,-0.4488507172591176,-0.41531413457937444,60.256122069913545,1.0
264.0,-0.1229547133000039,3190.0,-1.0110137672090114,-1.0156814293860483,-0.46794753025837255,-0.4304187887953793,48.83375074839569,1.0
220.0,-0.12080050791069807,3237.0,-1.0091605596269153,-1.0125720272393923,-0.4653014786915072,-0.43590957132222385,56.725142175346264,1.0
218.0,-0.15564600967218134,3321.0,-1.0090486468537274,-1.010481680880461,-0.45939879553733187,-0.4039462576818034,64.87312286676024,1.0
214.0,-0.11040772787633293,3273.0,-1.008884091663899,-1.0103666365495267,-0.48356301573164606,-0.44950189576188654,50.77184077829588,1.0
202.0,-0.058482259601510725,3058.0,-1.0083803518088283,-1.0100715361445782,-0.47539290398769374,-0.4063777497807154,44.357359234578325,1.0
243.0,-0.13759435274856574,3132.0,-1.0100658630545545,-1.0095049877658573,-0.4517813900058132,-0.44036424158483095,43.148633226801394,1.0
301.0,-0.132960696060317,3149.0,-1.0125109106779169,-1.0114563198340483,-0.4368908274855402,-0.47864996901215684,50.18587294399913,1.0
295.0,-0.04699427581976763,3108.0,-1.012301918265221,-1.0142202485000236,-0.44307754011286077,-0.4416003346761666,70.25987881924084,1.0
217.0,-0.1873044674409262,3046.0,-1.0090734236494396,-1.013989661876986,-0.4324011659378714,-0.4616979680378172,74.0114869648678,1.0
238.0,-0.20342625610132195,3176.0,-1.0098993428167373,-1.0102824109173616,-0.4558348271636824,-0.48499787388880433,13.23260742094135,1.0
233.0,-0.07598848239531392,3162.0,-1.0096780893042576,-1.0112550837037737,-0.45786754746631425,-0.457103171739546,53.75148373286356,1.0
213.0,-0.07005265445922097,3107.0,-1.0088532357953364,-1.0110087408457358,-0.4580350053224499,-0.4182681194826233,30.992174040991813,1.0
213.0,-0.07049287139970896,3107.0,-1.0088359744461959,-1.0100414859513482,-0.4324696555239862,-0.4592558016140708,32.74215388008088,1.0
221.0,-0.09584450039438022,3062.0,-1.0091663210286188,-1.0100145752033476,-0.44347894213401323,-0.46578453638476885,58.30507520408719,1.0
220.0,-0.14845260187836387,2973.0,-1.0091240875912408,-1.01034692635423,-0.44234609931259694,-0.4223401696127045,65.66250774631044,1.0
256.0,-0.19181429636710395,3056.0,-1.0106078813243278,-1.0103126611353301,-0.45265934311048917,-0.4565502995929705,58.60375769159873,1.0
223.0,-0.15724052625511376,3167.0,-1.0092030869547275,-1.0120261192276976,-0.4344931909898134,-0.47032357847572,51.45692895211687,1.0
313.0,-0.14844070305504628,3139.0,-1.0129520814367292,-1.0104498594189315,-0.4457157082493255,-0.46000963703210024,80.29117956185655,1.0
272.0,-0.1938266246397253,3117.0,-1.011286307053942,-1.0147259468360386,-0.4273163187154285,-0.445175828743,56.85321801385726,1.0
255.0,-0.18922711111110713,3153.0,-1.0105817910200017,-1.0128301886792452,-0.42806973652943375,-0.4293948231048682,52.236091501719784,1.0
233.0,-0.20796447505678584,2827.0,-1.009684123025769,-1.0118792509084134,-0.4435015916117436,-0.45172832161269016,50.72063508402789,1.0
228.0,-0.21232635177859605,2902.0,-1.0094550883304305,-1.0108675373134328,-0.44995757943457104,-0.4543092695560198,54.39702027577732,1.0
276.0,-0.16452167896702308,2859.0,-1.011472275334608,-1.0106169965075669,-0.4443279892490507,-0.4576685477956117,58.732951138023054,1.0
218.0,-0.13950142119932563,2874.0,-1.009043391686717,-1.0128671328671328,-0.44160223413225524,-0.4429227548557548,54.40556920757808,1.0
257.0,-0.1472294652724776,2933.0,-1.0106554998134252,-1.0101664878981487,-0.441711914257981,-0.4343252300572477,71.1784253152,1.0
227.0,-0.12610222951605776,2988.0,-1.0093933625755194,-1.012006540527914,-0.4508329894101773,-0.43838566185788136,45.62973156015505,1.0
266.0,-0.11216434974989914,2920.0,-1.0110323089046493,-1.010579298131146,-0.45195234064618667,-0.430352761951379,76.57958821847569,1.0
233.0,-0.14420162747183732,2841.0,-1.0096564300219653,-1.0123600204451466,-0.4576862268894121,-0.42157136123919653,51.085141444345936,1.0
224.0,-0.14982788093079064,2971.0,-1.009220383633819,-1.0108135703346173,-0.46350293766488415,-0.4432993823918606,69.47743824886857,1.0
326.0,-0.1565704008296988,3166.0,-1.0133782009192382,-1.0104050538833147,-0.4458095519410877,-0.42520737123173385,69.44190676813014,1.0
217.0,-0.13099391044157246,3188.0,-1.0089007383100903,-1.0152272408800038,-0.4517252287187081,-0.4195054451211164,53.41084401086846,1.0
235.0,-0.08867448976762388,3208.0,-1.009625230391153,-1.0101203245965862,-0.4519382292456745,-0.43334106995704047,65.79234142602945,1.0
220.0,-0.08886049314907746,3180.0,-1.0090101159028546,-1.010952136831803,-0.4678332549596369,-0.44221073825960144,82.66546516299422,1.0
264.0,-0.12343709103492309,3260.0,-1.0107918080366267,-1.010248288070061,-0.414017897328858,-0.44505036633122186,71.5772519515449,1.0
230.0,-0.141998301802374,3244.0,-1.0093896713615023,-1.0122899306363764,-0.4235172447229673,-0.441061814778454,48.43911772384308,1.0
290.0,-0.13425632743160637,3334.0,-1.0118092600887731,-1.010691209966067,-0.43518582751649876,-0.42840429380680456,77.19226986180001,1.0
259.0,-0.13596836268962467,3274.0,-1.010569702905648,-1.0134952766531713,-0.4216115576552954,-0.44357863207689,63.95933926010912,1.0
238.0,-0.13699478488419628,3329.0,-1.0096988467337706,-1.0120757180156659,-0.4078192097151556,-0.451821768651211,56.16297840148036,1.0
229.0,-0.13925843935795854,3388.0,-1.0093146227374414,-1.011107999626622,-0.39051182571905585,-0.4476713037800906,66.89702154802217,1.0
226.0,-0.12915737904658903,3172.0,-1.0091911017121478,-1.0105807882456221,-0.4220575084318575,-0.45969663294062707,63.55510255086119,1.0
281.0,-0.1073741175353944,3032.0,-1.011454893807835,-1.010376492194674,-0.4655748039571261,-0.4714134675423769,70.28474472326343,1.0
314.0,-0.09859233843320195,3196.0,-1.0127569675794263,-1.012930241119087,-0.43225249109970076,-0.45481504371608955,64.61590479353617,1.0
338.0,-0.10740953511200879,3131.0,-1.0138021152354117,-1.0144727138643068,-0.39607587274751554,-0.4460855969345857,64.49020681178081,1.0
245.0,-0.11050700581022577,3116.0,-1.0100200400801602,-1.0156626506024096,-0.44063713773026075,-0.45432941283529393,64.1796992279269,1.0
269.0,-0.11136644283803235,3004.0,-1.011031371744925,-1.0113163972286374,-0.48117078238845035,-0.4209659622647429,53.16825772807351,1.0
232.0,-0.10743930577103025,2988.0,-1.0095043015157723,-1.0124226470859887,-0.46616475544187225,-0.417621777786419,51.7797675942129,1.0
377.0,-0.10169185492297472,2906.0,-1.0155399835119538,-1.0106759928213152,-0.4246542892419916,-0.42995895394184963,75.3896490788029,1.0
273.0,-0.09250865361215749,3161.0,-1.01114877281823,-1.017454511782953,-0.48558528894828945,-0.4308970865452848,56.52497942627815,1.0
202.0,-0.1595376026368298,3165.0,-1.0082267654964567,-1.0126441572877587,-0.4586643202410676,-0.40880886372830955,48.16934307011252,1.0
277.0,-0.16582849685847073,3122.0,-1.0113051995755449,-1.0093272383063212,-0.45977277947751033,-0.38031467792887486,5.083125081589969,1.0
264.0,-0.09380063795392246,3149.0,-1.0107781497509594,-1.012818732935351,-0.504389139646396,-0.3922463415153116,63.20503264987201,1.0
255.0,-0.09604633775571456,3154.0,-1.0104260364706845,-1.0122454659307019,-0.5099598635464988,-0.40747899491177486,49.68505852454109,1.0
221.0,-0.10458858366210569,3030.0,-1.009008274568948,-1.0117381697661572,-0.43208863732390806,-0.44877702713697365,74.53375705366489,1.0
240.0,-0.11834017788570989,3087.0,-1.009771986970684,-1.0101782342375536,-0.45892442039646963,-0.4152834595984175,69.12285329523729,1.0
248.0,-0.12977071293561585,3110.0,-1.010103479181944,-1.0110680686220255,-0.45943129036758895,-0.39862174725557015,73.45218818911235,1.0
223.0,-0.13471254457789236,3116.0,-1.0090868342773318,-1.0114560236511456,-0.4288343733687723,-0.4413206128162548,69.0117325586325,1.0
211.0,-0.11275539375855592,3140.0,-1.008577933165298,-1.0102911994092945,-0.4415639272224309,-0.47448479955553474,59.301210529214586,1.0
297.0,-0.08966245342131929,3202.0,-1.0120825027460234,-1.0097342683151873,-0.46916236006365397,-0.4570896379506873,60.536300167412264,1.0
355.0,-0.08934660232440865,3194.0,-1.0145253682487725,-1.0137493634553956,-0.430828904022963,-0.42830872004386156,60.718743517107214,1.0
330.0,-0.08608374690517398,3160.0,-1.0135490228280506,-1.0164916844745888,-0.42256776673300245,-0.47737004854240833,59.75656985033129,1.0
267.0,-0.08702213467727757,3143.0,-1.0109646421091536,-1.0153667054714786,-0.4446172430832116,-0.46671255482687063,64.84893162806111,1.0
206.0,-0.0866928718687008,3169.0,-1.0084471234674213,-1.0124626587005228,-0.44791320373491805,-0.4455970502091225,39.83671394614794,1.0
213.0,-0.14643780393285213,3183.0,-1.0087130818947885,-1.0095921028124417,-0.4085414768374087,-0.47409205492289425,31.327740971064486,1.0
240.0,-0.1791978884832853,3239.0,-1.0098055237783952,-1.0099175862550636,-0.4190488773978151,-0.5074278396130711,36.0899474559119,1.0
241.0,-0.12027921931769699,3457.0,-1.0097484022328291,-1.0111596763693853,-0.41993851352095485,-0.4753798397337022,52.050174758871435,1.0
247.0,-0.09728152711426585,3426.0,-1.0100032399157621,-1.0112025287035746,-0.41395932948725644,-0.42495954518031653,71.00662733946228,1.0
255.0,-0.07721776345655149,3370.0,-1.010341890740966,-1.0114659734472193,-0.4036178673246328,-0.4559550602416807,51.382447567084455,1.0
376.0,-0.08106901962998964,3404.0,-1.015321923390383,-1.0118538490145035,-0.3770472529502313,-0.44018792278306407,61.24752727840678,1.0
213.0,-0.1066505271039987,3387.0,-1.0086659343341877,-1.017565989254847,-0.4117740534491384,-0.39511742938652167,35.047330051216704,1.0
273.0,-0.11107272698964739,3333.0,-1.0111324063124414,-1.0099240553510693,-0.4184997156769685,-0.456057403917493,66.99409066657245,1.0
245.0,-0.1174810942052589,3625.0,-1.0098794306222025,-1.0127456930762406,-0.41238016412929346,-0.4537119180730189,60.02271930947609,1.0
251.0,-0.11795507323072323,3591.0,-1.0101315895697103,-1.011430437622469,-0.42799030146665057,-0.4014215251965523,70.88180447250488,1.0
220.0,-0.10508650785454385,3595.0,-1.0088666774141544,-1.0117087279003592,-0.41204380871588864,-0.4243861051018591,73.41684449953027,1.0
206.0,-0.09244626636154869,3697.0,-1.0082647943831495,-1.0102640664365028,-0.42296118554828477,-0.446858890158221,56.31732743889734,1.0
234.0,-0.08227596301480408,4121.0,-1.0092140494566073,-1.0095773862104236,-0.44402288368925613,-0.41511311254768646,44.1617327709173,1.0
229.0,-0.08296581236845953,4075.0,-1.0090175231344753,-1.0108589725741333,-0.47860519049742506,-0.39971231053356304,81.84874462886364,1.0
243.0,-0.10927328025404726,4084.0,-1.0095560187187855,-1.0106077450435427,-0.4683594640402594,-0.4153074490479648,51.05147134749859,1.0
266.0,-0.10155881327717273,4135.0,-1.010454331080019,-1.0112630359212051,-0.4608759941046302,-0.4142324672892052,68.79154006882163,1.0
260.0,-0.07919949642590611,4141.0,-1.0102346087230358,-1.0123588719044743,-0.46520131165811873,-0.4073515359548809,53.66535004916659,1.0
249.0,-0.09332513280510968,4179.0,-1.0098008344485554,-1.0121065375302662,-0.45389822210297415,-0.3964163347593197,47.44328363928071,1.0
455.0,-0.0797298690038077,4225.0,-1.0180455302609661,-1.0116116396194739,-0.4474747749728545,-0.38624344915834546,46.16322325478541,1.0
251.0,-0.06886794559694326,4166.0,-1.0099761526232114,-1.0214168039538716,-0.4412616499278823,-0.38257790483737875,39.32174227957694,1.0
266.0,-0.10404527140277084,4182.0,-1.010571916855451,-1.0118145445987292,-0.4274151135595724,-0.4040409105684644,77.93443519761786,1.0
252.0,-0.11193715836236681,4320.0,-1.0099502487562189,-1.0125129363063317,-0.43136497676049834,-0.4058795438526463,51.811358283724985,1.0
223.0,-0.09270129083938394,4407.0,-1.0087698599968538,-1.0118621728488044,-0.4403864484339958,-0.40543362699958363,55.09741262179159,1.0
219.0,-0.10805453024057404,4416.0,-1.0086081521952754,-1.0104970815289023,-0.42286686146970726,-0.4089900423092171,77.31319994131627,1.0
433.0,-0.09058041464858906,4419.0,-1.017128164556962,-1.0102845872076642,-0.4074161334428202,-0.4028089802009055,67.52410348872945,1.0
207.0,-0.09393221684761847,4306.0,-1.008187967248131,-1.0204418846190162,-0.41573341461566854,-0.3979048035744598,32.31768969619952,1.0
221.0,-0.16420010626743262,4152.0,-1.0087431261621236,-1.0096973671882319,-0.4467562747339739,-0.43485566984535495,42.75590976810781,1.0
237.0,-0.14758828594349205,4095.0,-1.009353909302601,-1.0102891196051957,-0.41817213679588333,-0.4343130878909414,57.2935050920787,1.0
226.0,-0.10902138045710266,4105.0,-1.0089271606888923,-1.0110556514437654,-0.37124369182730677,-0.44109145137453537,71.8943875352852,1.0
260.0,-0.144900459258613,4262.0,-1.0102004786378438,-1.0105179876204216,-0.4041851606480661,-0.45454114472090645,72.51000680917059,1.0
262.0,-0.16761397069300524,4300.0,-1.0102753157110362,-1.0121155638397017,-0.4237486178494359,-0.45664768475988027,48.794200742428075,1.0
229.0,-0.12809775353385927,4256.0,-1.0089803921568627,-1.0122013691612723,-0.4541118321447238,-0.4569390385814192,50.464686966195586,1.0
257.0,-0.12285611922589047,4262.0,-1.010073295966762,-1.0106472010414729,-0.4077596356295274,-0.4378353233315443,67.05728445510613,1.0
289.0,-0.14917190079285192,4276.0,-1.0113578306150521,-1.0119768850778263,-0.3876487038664704,-0.44162046188229553,48.761541013169335,1.0
295.0,-0.13079367128483718,4229.0,-1.0116320334371673,-1.0134876557614225,-0.40199967837459527,-0.43670715877591915,55.73471589012479,1.0
202.0,-0.10883020361171311,4277.0,-1.007934325778703,-1.0137953610175832,-0.4592726769599433,-0.43006970064587635,38.28574982777354,1.0
220.0,-0.12359603430838775,4267.0,-1.0086460994301434,-1.0094401345920179,-0.4588047867137285,-0.4269759083032687,40.753212252971935,1.0
262.0,-0.12391190405360547,4260.0,-1.0103218689674192,-1.0102875847556698,-0.43974390412209763,-0.40946643229034096,73.95594082234311,1.0
226.0,-0.09742703898926652,4186.0,-1.008900090576143,-1.0122241403443288,-0.4157635046828107,-0.4178832230460705,75.30512619983347,1.0
222.0,-0.08997471036339222,4225.0,-1.0087236718013204,-1.0105385870832362,-0.46427776466770254,-0.4280169764550276,82.9155623960396,1.0
206.0,-0.17566310501061208,4203.0,-1.0080790650247078,-1.0103251011580856,-0.4871484825074909,-0.4026315116525777,61.502710525732255,1.0
304.0,-0.1897210296226967,4280.0,-1.011930457988305,-1.0095791676354335,-0.46447209604865264,-0.3961178448156024,18.861466879968702,1.0
249.0,-0.12530008762402484,4340.0,-1.009763174404015,-1.0141969831410824,-0.40716995362886155,-0.41257437241711603,65.92846926042694,1.0
228.0,-0.12710724143798624,4339.0,-1.0089282217958258,-1.011621394567348,-0.44013865827383686,-0.42734451903542114,50.65246551501332,1.0
251.0,-0.11948291078572014,4277.0,-1.009850863422292,-1.0106273888319195,-0.4752503888117914,-0.39310810181687533,73.82977008388843,1.0
207.0,-0.09687938147067043,4121.0,-1.0081062030075187,-1.0116085468504301,-0.4640942373698382,-0.37726458665720536,55.24994180923386,1.0
249.0,-0.09702050848203639,4070.0,-1.0097635572285613,-1.009547089751868,-0.4450887355207687,-0.402331577939066,53.34974559969851,1.0
264.0,-0.09796146641965778,4127.0,-1.010347665895818,-1.011501154734411,-0.4719646336117493,-0.4188861679743867,51.13953996532655,1.0
330.0,-0.09138042993318163,4170.0,-1.012935596409392,-1.0121821789488257,-0.45314755157893055,-0.4181942763172144,65.78516208587098,1.0
241.0,-0.11421433696132056,4174.0,-1.0094546881129856,-1.0153082525397783,-0.43605797553336256,-0.3828903824027421,69.69477005997032,1.0
220.0,-0.10229368638077198,4216.0,-1.0086166379445403,-1.0111905646359585,-0.45879037867661937,-0.3888908141543793,69.07875526128919,1.0
215.0,-0.09153171321356494,4243.0,-1.008399421807243,-1.0101998238212249,-0.49407334802051867,-0.4159102737084523,74.37320401528268,1.0
232.0,-0.1122000504834512,4558.0,-1.0089606426943725,-1.0099698585671226,-0.489098931587137,-0.4592726769599433,65.6563914049475,1.0
249.0,-0.10494869366128684,4564.0,-1.0096146420573018,-1.0107492007598573,-0.4168084166727091,-0.44512855136217616,71.0922752780898,1.0
249.0,-0.10036563927254152,4558.0,-1.0096313774030092,-1.0115577422948385,-0.40636936376616406,-0.4284910217089793,58.87662172799173,1.0
267.0,-0.10815732635569755,4568.0,-1.0103184417993507,-1.0115411355735806,-0.3618143379525568,-0.4331688841956021,53.22113984017051,1.0
